brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_0056,1.0525905118601748,1.30591699992685,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2020-09-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.36,1.2348973418962117,0.0051553742696801,1.012041207688534,1.01268795929093,1.6865671641791045,THER_AREA_644A,1.0295190468361113,True,4,18
BRAND_14E9,1.4002808988764044,1.580847975766758,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2020-10-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.392015655861783,0.11026279543931,1.0018953752843065,1.0028931366108818,1.6417910447761193,THER_AREA_66C5,1.2770566036694937,True,6,219
BRAND_6DFE,1.1025280898876404,1.3954597084599616,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2019-12-01,DRUG_ID_F923,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.016707193630446,1.9402985074626864,THER_AREA_66C5,1.0688956603909576,True,6,1074
BRAND_CFD9,1.0188826466916354,1.1540317700288825,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2021-12-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.08,1.852810489106849,0.1750618063059,1.003924541765152,1.021790887597729,1.2238805970149254,THER_AREA_66C5,1.0454458453143305,True,6,2044
BRAND_0056,1.0525905118601748,1.30591699992685,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2020-11-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.36,1.2348973418962117,0.0051553742696801,1.012041207688534,1.0134884616843316,1.6865671641791045,THER_AREA_644A,1.018688268025951,True,4,18
BRAND_0056,1.058411360799001,1.374262568065534,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2022-09-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.3485711752,1.2422703002994755,0.0055338072187275,1.0132899255229006,1.0104343048185431,1.7611940298507462,THER_AREA_644A,1.015367671364953,True,4,18
BRAND_14E9,1.4683208489388264,1.6907502953267914,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2022-06-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6266666666666667,1.3922334644823804,0.116277886115644,1.0018953752843065,1.0030497410763142,1.6865671641791045,THER_AREA_66C5,1.4477782454022516,True,6,219
BRAND_CFD9,1.0179463171036205,1.144738027219092,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2020-11-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.0666666666666669,1.8375244549368244,0.1718784206605128,1.003924541765152,1.021206605279326,1.164179104477612,THER_AREA_66C5,1.0482905845160062,True,6,2044
BRAND_0056,1.0519662921348314,1.3014764981127365,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2019-02-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.346666666666667,1.2297570501715742,0.0049999859159347,1.012041207688534,1.0105276437591126,1.656716417910448,THER_AREA_644A,1.00148816827271,True,4,18
BRAND_6DFE,1.1025280898876404,1.3954597084599616,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2019-04-01,DRUG_ID_F923,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0179959943037762,1.9402985074626864,THER_AREA_66C5,1.0438403478622085,True,6,1074
BRAND_14E9,1.4076154806491885,1.6029741034927496,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2021-07-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.3923539256468922,0.1132437092400398,1.0018953752843065,1.0028561044715114,1.656716417910448,THER_AREA_66C5,1.3421471891254029,True,6,219
BRAND_0056,1.058411360799001,1.374262568065534,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2022-02-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.3485711752,1.2422703002994755,0.0055338072187275,1.0132899255229006,1.0273760657677693,1.7611940298507462,THER_AREA_644A,1.0038792285755602,True,4,18
BRAND_14E9,1.4002808988764044,1.580847975766758,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2020-11-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.392015655861783,0.11026279543931,1.0018953752843065,1.0029307047670997,1.6417910447761193,THER_AREA_66C5,1.2672205692471787,True,6,219
BRAND_CFD9,1.0188763194756554,1.147367935090965,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2022-12-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.0744585697466666,1.8676874056705923,0.1782828425093674,1.003924541765152,1.0217583740420229,1.2238805970149254,THER_AREA_66C5,1.0689260539952852,True,6,2044
BRAND_CFD9,1.0188763194756554,1.147367935090965,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2022-01-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.0744585697466666,1.8676874056705923,0.1782828425093674,1.003924541765152,1.0217756484270415,1.2238805970149254,THER_AREA_66C5,1.0498156283096145,True,6,2044
BRAND_14E9,1.4076154806491885,1.6029741034927496,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2021-05-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.3923539256468922,0.1132437092400398,1.0018953752843065,1.0027855276415911,1.656716417910448,THER_AREA_66C5,1.3033085047383626,True,6,219
BRAND_CFD9,1.0188826466916354,1.1540317700288825,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2021-06-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.08,1.852810489106849,0.1750618063059,1.003924541765152,1.0211742163839412,1.2238805970149254,THER_AREA_66C5,1.0441151673433542,True,6,2044
BRAND_CFD9,1.0140449438202248,1.086750611225707,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2019-02-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.08,1.8219781183548864,0.1686936047669233,-1.0,1.019353524108714,1.164179104477612,THER_AREA_66C5,1.0126935440459772,True,6,2044
BRAND_6DFE,1.1274968789013733,1.4915517004965426,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2022-02-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.1215053399496269,0.0684907740035673,1.0091869954956965,1.0169301869006098,1.9267945985074628,THER_AREA_66C5,1.2121013846866393,True,6,1074
BRAND_6DFE,1.1025280898876404,1.3954597084599616,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2019-02-01,DRUG_ID_F923,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.018129665066264,1.9402985074626864,THER_AREA_66C5,1.0227510175855352,True,6,1074
BRAND_CFD9,1.0188763194756554,1.147367935090965,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2022-02-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.0744585697466666,1.8676874056705923,0.1782828425093674,1.003924541765152,1.0218276584519643,1.2238805970149254,THER_AREA_66C5,1.045729348682427,True,6,2044
BRAND_14E9,1.4002808988764044,1.580847975766758,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2020-03-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.392015655861783,0.11026279543931,1.0018953752843065,1.0030257751021654,1.6417910447761193,THER_AREA_66C5,1.220328345938676,True,6,219
BRAND_CFD9,1.0140449438202248,1.086750611225707,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2019-11-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.08,1.8219781183548864,0.1686936047669233,-1.0,1.0190917738557916,1.164179104477612,THER_AREA_66C5,1.0333849479735562,True,6,2044
BRAND_CFD9,1.0179463171036205,1.144738027219092,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2020-09-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.0666666666666669,1.8375244549368244,0.1718784206605128,1.003924541765152,1.020860791824546,1.164179104477612,THER_AREA_66C5,1.0455924497587334,True,6,2044
BRAND_6DFE,1.1217228464419475,1.5004988354263389,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2021-05-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.122415291135412,0.0678930184195316,1.0091869954956965,1.015120161449167,1.9402985074626864,THER_AREA_66C5,1.140127030963216,True,6,1074
BRAND_14E9,1.4076154806491885,1.6029741034927496,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2021-06-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.3923539256468922,0.1132437092400398,1.0018953752843065,1.0028347294319588,1.656716417910448,THER_AREA_66C5,1.3234801524910975,True,6,219
BRAND_CFD9,1.0140449438202248,1.086750611225707,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2019-03-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.08,1.8219781183548864,0.1686936047669233,-1.0,1.0194013675564004,1.164179104477612,THER_AREA_66C5,1.0224473369507,True,6,2044
BRAND_0056,1.058411360799001,1.374262568065534,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2022-12-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.3485711752,1.2422703002994755,0.0055338072187275,1.0132899255229006,1.01209787435988,1.7611940298507462,THER_AREA_644A,1.0136333020725492,True,4,18
BRAND_6DFE,1.1106429463171037,1.4136313263707962,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2020-08-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,1.0103911162645498,1.015741936152604,1.9402985074626864,THER_AREA_66C5,1.1539934105644185,True,6,1074
BRAND_CFD9,1.0188826466916354,1.1540317700288825,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2021-05-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.08,1.852810489106849,0.1750618063059,1.003924541765152,1.021664955744345,1.2238805970149254,THER_AREA_66C5,1.0395267547236642,True,6,2044
BRAND_0056,1.056023720349563,1.4244140011306332,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2021-12-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.346666666666667,1.23887017610303,0.0053270623303113,1.012041207688534,1.0070466956018729,1.7611940298507462,THER_AREA_644A,1.007740248054622,True,4,18
BRAND_14E9,1.3884207240948814,1.572454991505431,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2019-03-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.653333333333333,1.3909648679330964,0.1074165052470252,1.0018953752843065,1.0031974724145845,1.611940298507463,THER_AREA_66C5,1.048247931306572,True,6,219
BRAND_0056,1.0519662921348314,1.3014764981127365,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2019-03-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.346666666666667,1.2297570501715742,0.0049999859159347,1.012041207688534,1.0123294359692498,1.656716417910448,THER_AREA_644A,1.0032428741641244,True,4,18
BRAND_6DFE,1.1217228464419475,1.5004988354263389,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2021-06-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.122415291135412,0.0678930184195316,1.0091869954956965,1.0155971682887317,1.9402985074626864,THER_AREA_66C5,1.1783570770383878,True,6,1074
BRAND_14E9,1.4076154806491885,1.6029741034927496,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2021-12-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.3923539256468922,0.1132437092400398,1.0018953752843065,1.0031271040428291,1.656716417910448,THER_AREA_66C5,1.4356279551075732,True,6,219
BRAND_0056,1.056023720349563,1.4244140011306332,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2021-05-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.346666666666667,1.23887017610303,0.0053270623303113,1.012041207688534,1.013152212183527,1.7611940298507462,THER_AREA_644A,1.0090520361917157,True,4,18
BRAND_6DFE,1.1274968789013733,1.4915517004965426,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2022-08-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.1215053399496269,0.0684907740035673,1.0091869954956965,1.0163136592402997,1.9267945985074628,THER_AREA_66C5,1.2340036800269627,True,6,1074
BRAND_0056,1.0519662921348314,1.3014764981127365,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2019-11-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.346666666666667,1.2297570501715742,0.0049999859159347,1.012041207688534,1.0131620800275236,1.656716417910448,THER_AREA_644A,1.0085403089945857,True,4,18
BRAND_14E9,1.4683208489388264,1.6907502953267914,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2022-01-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6266666666666667,1.3922334644823804,0.116277886115644,1.0018953752843065,1.0031155188192011,1.6865671641791045,THER_AREA_66C5,1.3789701901061202,True,6,219
BRAND_6DFE,1.1025280898876404,1.3954597084599616,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2019-11-01,DRUG_ID_F923,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0166476571734808,1.9402985074626864,THER_AREA_66C5,1.095272456186853,True,6,1074
BRAND_0056,1.0525905118601748,1.30591699992685,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2020-10-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.36,1.2348973418962117,0.0051553742696801,1.012041207688534,1.0142726811232994,1.6865671641791045,THER_AREA_644A,1.0113143628430554,True,4,18
BRAND_6DFE,1.1274968789013733,1.4915517004965426,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2022-12-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.1215053399496269,0.0684907740035673,1.0091869954956965,1.0155852938428969,1.9267945985074628,THER_AREA_66C5,1.2418342473805437,True,6,1074
BRAND_6DFE,1.1274968789013733,1.4915517004965426,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2022-07-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.1215053399496269,0.0684907740035673,1.0091869954956965,1.0163805266808237,1.9267945985074628,THER_AREA_66C5,1.2445165468145534,True,6,1074
BRAND_0056,1.058411360799001,1.374262568065534,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2022-06-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.3485711752,1.2422703002994755,0.0055338072187275,1.0132899255229006,1.011274292515125,1.7611940298507462,THER_AREA_644A,1.0096735582716705,True,4,18
BRAND_6DFE,1.1025280898876404,1.3954597084599616,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2019-03-01,DRUG_ID_F923,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0180709795075658,1.9402985074626864,THER_AREA_66C5,1.039171736992444,True,6,1074
BRAND_14E9,1.3884207240948814,1.572454991505431,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2019-12-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.653333333333333,1.3909648679330964,0.1074165052470252,1.0018953752843065,1.0030503193735114,1.611940298507463,THER_AREA_66C5,1.1762936322538358,True,6,219
BRAND_14E9,1.3884207240948814,1.572454991505431,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2019-11-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.653333333333333,1.3909648679330964,0.1074165052470252,1.0018953752843065,1.0030386592731286,1.611940298507463,THER_AREA_66C5,1.1678493184195915,True,6,219
BRAND_6DFE,1.1106429463171037,1.4136313263707962,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2020-07-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,1.0103911162645498,1.0158677906486615,1.9402985074626864,THER_AREA_66C5,1.1710610795491547,True,6,1074
BRAND_14E9,1.3884207240948814,1.572454991505431,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2019-10-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.653333333333333,1.3909648679330964,0.1074165052470252,1.0018953752843065,1.0030256273101088,1.611940298507463,THER_AREA_66C5,1.1473137136402458,True,6,219
BRAND_6DFE,1.1217228464419475,1.5004988354263389,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2021-07-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.122415291135412,0.0678930184195316,1.0091869954956965,1.016169575331542,1.9402985074626864,THER_AREA_66C5,1.208615570301249,True,6,1074
BRAND_6DFE,1.1025280898876404,1.3954597084599616,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2019-10-01,DRUG_ID_F923,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0168226261223,1.9402985074626864,THER_AREA_66C5,1.0966634105496047,True,6,1074
BRAND_0056,1.0519662921348314,1.3014764981127365,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2019-10-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.346666666666667,1.2297570501715742,0.0049999859159347,1.012041207688534,1.0116822644168135,1.656716417910448,THER_AREA_644A,1.0057527697476722,True,4,18
BRAND_0056,1.058411360799001,1.374262568065534,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2022-01-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.3485711752,1.2422703002994755,0.0055338072187275,1.0132899255229006,1.0059634314558252,1.7611940298507462,THER_AREA_644A,1.0108722366722458,True,4,18
BRAND_CFD9,1.0179463171036205,1.144738027219092,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2020-08-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.0666666666666669,1.8375244549368244,0.1718784206605128,1.003924541765152,1.020641954981621,1.164179104477612,THER_AREA_66C5,1.0408982980449966,True,6,2044
BRAND_14E9,1.3884207240948814,1.572454991505431,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2019-09-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.653333333333333,1.3909648679330964,0.1074165052470252,1.0018953752843065,1.0030574896757674,1.611940298507463,THER_AREA_66C5,1.1151830765141877,True,6,219
BRAND_CFD9,1.0179463171036205,1.144738027219092,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2020-06-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.0666666666666669,1.8375244549368244,0.1718784206605128,1.003924541765152,1.0204341412101967,1.164179104477612,THER_AREA_66C5,1.042573266592724,True,6,2044
BRAND_0056,1.056023720349563,1.4244140011306332,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2021-11-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.346666666666667,1.23887017610303,0.0053270623303113,1.012041207688534,1.0075875216653156,1.7611940298507462,THER_AREA_644A,1.0093716957064078,True,4,18
BRAND_0056,1.0519662921348314,1.3014764981127365,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2019-04-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.346666666666667,1.2297570501715742,0.0049999859159347,1.012041207688534,1.014426206573588,1.656716417910448,THER_AREA_644A,1.0032761912649963,True,4,18
BRAND_0056,1.058411360799001,1.374262568065534,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2022-08-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.3485711752,1.2422703002994755,0.0055338072187275,1.0132899255229006,1.010082710214954,1.7611940298507462,THER_AREA_644A,1.0138261028135676,True,4,18
BRAND_14E9,1.4683208489388264,1.6907502953267914,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2022-08-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6266666666666667,1.3922334644823804,0.116277886115644,1.0018953752843065,1.0029487212977366,1.6865671641791045,THER_AREA_66C5,1.4327970079616423,True,6,219
BRAND_6DFE,1.1106429463171037,1.4136313263707962,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2020-09-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,1.0103911162645498,1.0155521866857282,1.9402985074626864,THER_AREA_66C5,1.1698690883609504,True,6,1074
BRAND_14E9,1.4002808988764044,1.580847975766758,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2020-08-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.392015655861783,0.11026279543931,1.0018953752843065,1.0028283061958403,1.6417910447761193,THER_AREA_66C5,1.2278789856423165,True,6,219
BRAND_6DFE,1.1274968789013733,1.4915517004965426,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2022-06-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.1215053399496269,0.0684907740035673,1.0091869954956965,1.0166979081588032,1.9267945985074628,THER_AREA_66C5,1.2480588064651228,True,6,1074
BRAND_6DFE,1.1106429463171037,1.4136313263707962,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2020-12-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,1.0103911162645498,1.0155913233753842,1.9402985074626864,THER_AREA_66C5,1.1843142234865731,True,6,1074
BRAND_6DFE,1.1217228464419475,1.5004988354263389,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2021-11-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.122415291135412,0.0678930184195316,1.0091869954956965,1.0165281514395286,1.9402985074626864,THER_AREA_66C5,1.236245144494004,True,6,1074
BRAND_6DFE,1.1025280898876404,1.3954597084599616,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2019-09-01,DRUG_ID_F923,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0171250206278186,1.9402985074626864,THER_AREA_66C5,1.0817784620907724,True,6,1074
BRAND_CFD9,1.0140449438202248,1.086750611225707,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2019-10-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.08,1.8219781183548864,0.1686936047669233,-1.0,1.0190941791179675,1.164179104477612,THER_AREA_66C5,1.0313789700879428,True,6,2044
BRAND_14E9,1.4076154806491885,1.6029741034927496,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2021-11-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.3923539256468922,0.1132437092400398,1.0018953752843065,1.0030702133122469,1.656716417910448,THER_AREA_66C5,1.383311111947715,True,6,219
BRAND_0056,1.0525905118601748,1.30591699992685,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2020-08-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.36,1.2348973418962117,0.0051553742696801,1.012041207688534,1.0129383089161916,1.6865671641791045,THER_AREA_644A,1.0114506159935528,True,4,18
BRAND_6DFE,1.1274968789013733,1.4915517004965426,BRAND_6DFE_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2019-02-01,2022-09-01,DRUG_ID_F923,-1,['IND_3A0D'],1.8266666666666669,1.1215053399496269,0.0684907740035673,1.0091869954956965,1.0162374266218208,1.9267945985074628,THER_AREA_66C5,1.2502609380324463,True,6,1074
BRAND_CFD9,1.0179463171036205,1.144738027219092,BRAND_CFD9_COUNTRY_E319,CORP_09BB,COUNTRY_E319,2019-02-01,2020-03-01,DRUG_ID_473B,2017-01-01 00:00:00,['IND_3A0D'],1.0666666666666669,1.8375244549368244,0.1718784206605128,1.003924541765152,1.019680799914494,1.164179104477612,THER_AREA_66C5,1.0401956694273082,True,6,2044
BRAND_14E9,1.4683208489388264,1.6907502953267914,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2022-02-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6266666666666667,1.3922334644823804,0.116277886115644,1.0018953752843065,1.0030797926039472,1.6865671641791045,THER_AREA_66C5,1.3705067206388966,True,6,219
BRAND_14E9,1.4002808988764044,1.580847975766758,BRAND_14E9_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2019-02-01,2020-09-01,DRUG_ID_F617,-1,"['IND_4000', 'IND_3A0D']",1.6666666666666663,1.392015655861783,0.11026279543931,1.0018953752843065,1.002864740074678,1.6417910447761193,THER_AREA_66C5,1.2465787145569067,True,6,219
BRAND_0056,1.0525905118601748,1.30591699992685,BRAND_0056_COUNTRY_84C8,CORP_01C7,COUNTRY_84C8,2019-02-01,2020-07-01,DRUG_ID_D637,2019-07-01 00:00:00,['IND_FC21'],1.36,1.2348973418962117,0.0051553742696801,1.012041207688534,1.0123048932675125,1.6865671641791045,THER_AREA_644A,1.0090264977224894,True,4,18
