brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_F148,1.850187265917603,2.03779844348363,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2020-09-01,DRUG_ID_BE95,-1,['IND_F338'],2.0266666666666664,1.6515010743445395,0.007170863868141,1.336698925210721,2.287337645432867,1.8955223880597007,THER_AREA_96D7,4.337126103129981,True,9,2350
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-10-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.443720461567093,2.0,THER_AREA_96D7,6.659831613302216,True,9,1307
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-05-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.5852569914198509,2.0,THER_AREA_96D7,5.614293667704522,True,9,1307
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-12-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.3279134727172592,2.0,THER_AREA_96D7,6.97883905319682,True,9,1307
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-12-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.390602745047396,1.9104477611940296,THER_AREA_96D7,5.017364481594311,True,9,2350
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-11-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.3287352967716828,2.0,THER_AREA_96D7,6.8256266816410855,True,9,1307
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-11-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.572862622679818,2.0,THER_AREA_96D7,5.605831730687936,True,9,1307
BRAND_29F9,1.9207240948813984,2.208068895602324,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2021-10-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6529982250708453,0.0788429111847608,1.2215235348625173,1.7545845074213062,1.9104477611940296,THER_AREA_96D7,6.67126650455722,True,9,360
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-06-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.493044598871702,1.9104477611940296,THER_AREA_96D7,5.270361190882297,True,9,2350
BRAND_8655,1.6644818976279652,1.952043197880044,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2019-07-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0083704821485635,0.005230980713403,1.4534183650715784,1.5780393699789226,2.0,THER_AREA_96D7,4.601365250057373,True,9,1307
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-07-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.7088935066668915,1.907572868955224,THER_AREA_96D7,8.337661246371722,True,9,360
BRAND_F148,1.850187265917603,2.03779844348363,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2020-11-01,DRUG_ID_BE95,-1,['IND_F338'],2.0266666666666664,1.6515010743445395,0.007170863868141,1.336698925210721,2.373538554602114,1.8955223880597007,THER_AREA_96D7,4.134448595259409,True,9,2350
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-11-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.70681895503867,1.907572868955224,THER_AREA_96D7,8.799121721890133,True,9,360
BRAND_F148,1.850187265917603,2.03779844348363,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2020-10-01,DRUG_ID_BE95,-1,['IND_F338'],2.0266666666666664,1.6515010743445395,0.007170863868141,1.336698925210721,2.335816251565398,1.8955223880597007,THER_AREA_96D7,4.298558506679645,True,9,2350
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-05-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.7556727532619545,1.907572868955224,THER_AREA_96D7,7.316682610112828,True,9,360
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-06-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.741060547626836,1.907572868955224,THER_AREA_96D7,7.604127441251325,True,9,360
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-06-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.3731060495300773,1.907572868955224,THER_AREA_96D7,5.81740266569283,True,9,2350
BRAND_8655,1.6644818976279652,1.952043197880044,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2019-05-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0083704821485635,0.005230980713403,1.4534183650715784,1.603108436239438,2.0,THER_AREA_96D7,4.520722078481185,True,9,1307
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-11-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.436879678748942,1.907572868955224,THER_AREA_96D7,5.530334740874719,True,9,2350
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-04-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.554230284471668,2.0,THER_AREA_96D7,6.04359030299971,True,9,1307
BRAND_8655,1.6644818976279652,1.952043197880044,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2019-06-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0083704821485635,0.005230980713403,1.4534183650715784,1.593650255359532,2.0,THER_AREA_96D7,4.2411412732018725,True,9,1307
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-10-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.5751602953159778,2.0,THER_AREA_96D7,5.916768008478736,True,9,1307
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-12-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.4073181119154303,2.0,THER_AREA_96D7,6.753391555900701,True,9,1307
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-02-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.5643911992797512,2.0,THER_AREA_96D7,4.907300630598325,True,9,1307
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-12-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.5696043874180523,2.0,THER_AREA_96D7,5.701367257567708,True,9,1307
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-10-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.3627505189027103,1.9104477611940296,THER_AREA_96D7,5.027369951844978,True,9,2350
BRAND_F148,1.850187265917603,2.03779844348363,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2020-12-01,DRUG_ID_BE95,-1,['IND_F338'],2.0266666666666664,1.6515010743445395,0.007170863868141,1.336698925210721,2.449594342227079,1.8955223880597007,THER_AREA_96D7,4.36963935162618,True,9,2350
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-06-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.578826118938617,2.0,THER_AREA_96D7,5.69521574529689,True,9,1307
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-12-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.425286209183178,1.907572868955224,THER_AREA_96D7,5.530856574236251,True,9,2350
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-02-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.3798678753814075,2.0,THER_AREA_96D7,5.840567411303155,True,9,1307
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-04-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.411149833170459,1.9104477611940296,THER_AREA_96D7,4.564596050989071,True,9,2350
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-05-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.5580621020010206,2.0,THER_AREA_96D7,5.417508616331412,True,9,1307
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-09-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.3437469623291047,2.0,THER_AREA_96D7,6.620837640583821,True,9,1307
BRAND_8655,1.6644818976279652,1.952043197880044,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2019-12-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0083704821485635,0.005230980713403,1.4534183650715784,1.5599979558033332,2.0,THER_AREA_96D7,5.931592425137354,True,9,1307
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-08-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.5226929648567484,2.0,THER_AREA_96D7,5.842438533532594,True,9,1307
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-01-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.3553621858740588,1.907572868955224,THER_AREA_96D7,5.124949508644466,True,9,2350
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-02-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.5651409584694411,2.0,THER_AREA_96D7,5.117159273775724,True,9,1307
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-07-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.43544639953768,1.9104477611940296,THER_AREA_96D7,5.316857513057451,True,9,2350
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-04-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.428478712612078,1.907572868955224,THER_AREA_96D7,5.409404352904706,True,9,2350
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-09-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.743339533925906,1.907572868955224,THER_AREA_96D7,8.379615147498109,True,9,360
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-09-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.3784634855444104,1.9104477611940296,THER_AREA_96D7,4.909085360969437,True,9,2350
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-08-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.4235498242570257,1.907572868955224,THER_AREA_96D7,5.414247691268282,True,9,2350
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-07-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.563981641464072,2.0,THER_AREA_96D7,5.736895337759011,True,9,1307
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-06-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.5698996409292645,2.0,THER_AREA_96D7,5.113428778105075,True,9,1307
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-07-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.5722861285353107,2.0,THER_AREA_96D7,6.057882193061496,True,9,1307
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-08-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.34684744229997,2.0,THER_AREA_96D7,6.68723719429333,True,9,1307
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-03-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.433609627741141,1.907572868955224,THER_AREA_96D7,5.9084763578827815,True,9,2350
BRAND_29F9,1.9207240948813984,2.208068895602324,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2021-07-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6529982250708453,0.0788429111847608,1.2215235348625173,1.749624724797726,1.9104477611940296,THER_AREA_96D7,5.69328179259128,True,9,360
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-03-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.3626093269058632,2.0,THER_AREA_96D7,6.014225228459011,True,9,1307
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-03-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.7142978822304422,1.907572868955224,THER_AREA_96D7,7.439321314391077,True,9,360
BRAND_8655,1.6644818976279652,1.952043197880044,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2019-11-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0083704821485635,0.005230980713403,1.4534183650715784,1.5564459094453875,2.0,THER_AREA_96D7,5.335589424190351,True,9,1307
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-04-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.5866655673242342,2.0,THER_AREA_96D7,7.242961007253234,True,9,1307
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-02-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.354859610236729,1.907572868955224,THER_AREA_96D7,4.740153356647175,True,9,2350
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-02-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.719299491124879,1.907572868955224,THER_AREA_96D7,6.611290473106838,True,9,360
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-09-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.3857097093882773,1.907572868955224,THER_AREA_96D7,5.499665579541494,True,9,2350
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-08-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.361556908374156,1.9104477611940296,THER_AREA_96D7,4.68036207196642,True,9,2350
BRAND_8655,1.6644818976279652,1.952043197880044,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2019-10-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0083704821485635,0.005230980713403,1.4534183650715784,1.563011514459511,2.0,THER_AREA_96D7,5.382004033716565,True,9,1307
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-08-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.7276152554598536,1.907572868955224,THER_AREA_96D7,7.733261182151825,True,9,360
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-03-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.429433082304768,1.9104477611940296,THER_AREA_96D7,5.347802923916439,True,9,2350
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-07-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.3446718760984746,2.0,THER_AREA_96D7,6.31519214862196,True,9,1307
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-10-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.7307331588640156,1.907572868955224,THER_AREA_96D7,8.649112427577013,True,9,360
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-10-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.4343966713732748,1.907572868955224,THER_AREA_96D7,5.816336821051901,True,9,2350
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-10-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.3346045073961743,2.0,THER_AREA_96D7,6.817265120141313,True,9,1307
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-01-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.5719749342462142,2.0,THER_AREA_96D7,5.599296850349089,True,9,1307
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-04-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.7584794109516175,1.907572868955224,THER_AREA_96D7,7.600456711155573,True,9,360
BRAND_8655,1.6644818976279652,1.952043197880044,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2019-08-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0083704821485635,0.005230980713403,1.4534183650715784,1.5754044154499882,2.0,THER_AREA_96D7,4.855122218812799,True,9,1307
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-01-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.369143316970177,1.9104477611940296,THER_AREA_96D7,4.490299274831916,True,9,2350
BRAND_29F9,1.9207240948813984,2.208068895602324,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2021-09-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6529982250708453,0.0788429111847608,1.2215235348625173,1.7593753798265246,1.9104477611940296,THER_AREA_96D7,5.788705450574451,True,9,360
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-05-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.403463851760154,1.9104477611940296,THER_AREA_96D7,4.877493290271724,True,9,2350
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-04-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.3608648433588255,2.0,THER_AREA_96D7,7.756298257189853,True,9,1307
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-08-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.5756787615101553,2.0,THER_AREA_96D7,5.970896974518456,True,9,1307
BRAND_F148,1.9207240948813984,2.208068895602324,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2021-02-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6529982250708453,0.007209387926324,1.336698925210721,2.3967621671647006,1.9104477611940296,THER_AREA_96D7,4.310344644041462,True,9,2350
BRAND_29F9,2.0101435705368287,2.311102801303822,BRAND_29F9_COUNTRY_D8B0,CORP_A278,COUNTRY_D8B0,2018-12-01,2022-01-01,DRUG_ID_1C54,-1,"['IND_5B27', 'IND_C3B6', 'IND_59D4', 'IND_39FC']",2.0,1.6536569160897132,0.0785494974532228,1.206603338833638,1.8208990292028244,1.907572868955224,THER_AREA_96D7,7.274240368049683,True,9,360
BRAND_F148,2.0101435705368287,2.311102801303822,BRAND_F148_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2018-12-01,2022-07-01,DRUG_ID_BE95,-1,['IND_F338'],2.0,1.6536569160897132,0.0072599388307343,1.3168621504704991,2.4376023271687064,1.907572868955224,THER_AREA_96D7,5.3456370408940375,True,9,2350
BRAND_8655,1.6786828963795255,1.977700794740584,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2020-01-01,DRUG_ID_1B59,-1,['IND_F338'],2.0,2.0045276708301945,0.0053868110844885,1.4534183650715784,1.5761209476004248,2.0,THER_AREA_96D7,5.451890934262102,True,9,1307
BRAND_8655,1.680087390761548,2.0352718284648303,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2021-09-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,2.0,0.0055060586526249,1.4534183650715782,1.492251999713697,2.0,THER_AREA_96D7,6.070359150750585,True,9,1307
BRAND_8655,1.680087390761548,2.007093070925646,BRAND_8655_COUNTRY_53A5,CORP_39F7,COUNTRY_53A5,2018-12-01,2022-01-01,DRUG_ID_1B59,-1,['IND_F338'],1.9866666666666668,1.9947660447735216,0.0056073253628668,1.4534183650715782,1.3967878060679713,2.0,THER_AREA_96D7,6.451762106245102,True,9,1307
