brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_60F2,1.518258426966292,1.8347307558632813,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2022-11-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4535790844847187,0.6036428325710345,1.0830461069947313,1.0543342621415446,1.878933194477612,THER_AREA_644A,2.5664672114051905,True,4,927
BRAND_8A75,1.0903558052434457,1.376244243046879,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2019-04-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.48,2.1689447508441155,0.3764376026678824,-1.0,1.0021229239480198,1.626865671641791,THER_AREA_644A,1.0139036692334022,True,4,1361
BRAND_60F2,1.4639513108614233,1.705942423326694,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2019-04-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4588533148514178,0.5931450793015899,1.0844668420817911,1.0584467582026331,1.8507462686567164,THER_AREA_644A,1.2690143027193792,True,4,927
BRAND_061C,1.270826729712859,1.6840650855501935,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2022-12-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0496275907211607,0.5617456986101478,1.0010480310395575,1.0036112315167478,1.5522388059701493,THER_AREA_980E,1.0736562182990237,True,10,93
BRAND_061C,1.2454744069912609,1.615695343364297,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2019-03-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.413333333333333,1.0511831797238933,0.5579732261365615,1.001962270882576,1.004237355135821,1.5223880597014925,THER_AREA_980E,1.0662677629546098,True,10,93
BRAND_8A75,1.0903558052434457,1.376244243046879,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2019-02-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.48,2.1689447508441155,0.3764376026678824,-1.0,1.0022060406684072,1.626865671641791,THER_AREA_644A,1.0103001115572985,True,4,1361
BRAND_60F2,1.472378277153558,1.8103609287131737,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2021-11-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.455733576826428,0.6000781941970682,1.0844668420817911,1.0563398200439056,1.8805970149253728,THER_AREA_644A,2.073862741563385,True,4,927
BRAND_8A75,1.097378277153558,1.4091720019375462,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2020-11-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.48,2.169689762291984,0.3728636450782719,-1.0,1.0023479040924663,1.656716417910448,THER_AREA_644A,1.03448422589814,True,4,1361
BRAND_061C,1.270826729712859,1.6840650855501935,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2022-11-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0496275907211607,0.5617456986101478,1.0010480310395575,1.0036456885519949,1.5522388059701493,THER_AREA_980E,1.0724323010558532,True,10,93
BRAND_60F2,1.4639513108614233,1.705942423326694,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2019-06-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4588533148514178,0.5931450793015899,1.0844668420817911,1.0556525820291305,1.8507462686567164,THER_AREA_644A,1.3321441175835067,True,4,927
BRAND_061C,1.2401685393258428,1.5774416065546926,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2020-10-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0506927005393814,0.5587335586974617,1.0010480310395575,1.0035307794358754,1.4776119402985075,THER_AREA_980E,1.0609345793246765,True,10,93
BRAND_60F2,1.518258426966292,1.8347307558632813,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2022-12-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4535790844847187,0.6036428325710345,1.0830461069947313,1.0538205854642586,1.878933194477612,THER_AREA_644A,2.552677709744346,True,4,927
BRAND_60F2,1.4639513108614233,1.705942423326694,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2019-03-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4588533148514178,0.5931450793015899,1.0844668420817911,1.0587406337148066,1.8507462686567164,THER_AREA_644A,1.284837621785767,True,4,927
BRAND_061C,1.2454744069912609,1.615695343364297,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2019-05-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.413333333333333,1.0511831797238933,0.5579732261365615,1.001962270882576,1.0040615786827154,1.5223880597014925,THER_AREA_980E,1.0547189595354876,True,10,93
BRAND_8A75,1.1161048689138575,1.5537542820172134,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2021-12-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4266666666666667,2.168655299661655,0.3699353666897708,-1.0,1.0022465981058808,1.805970149253732,THER_AREA_644A,1.045649916657672,True,4,1361
BRAND_061C,1.2454744069912609,1.615695343364297,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2019-04-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.413333333333333,1.0511831797238933,0.5579732261365615,1.001962270882576,1.004217918211399,1.5223880597014925,THER_AREA_980E,1.0690721476228089,True,10,93
BRAND_8A75,1.0903558052434457,1.376244243046879,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2019-03-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.48,2.1689447508441155,0.3764376026678824,-1.0,1.0022469977117403,1.626865671641791,THER_AREA_644A,1.0141603547153275,True,4,1361
BRAND_8A75,1.097378277153558,1.4091720019375462,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2020-06-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.48,2.169689762291984,0.3728636450782719,-1.0,1.002331260752557,1.656716417910448,THER_AREA_644A,1.032882559572614,True,4,1361
BRAND_60F2,1.4495942571785267,1.6693839880579178,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2020-07-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4576157297461765,0.5962034647374029,1.0844668420817911,1.0534088348455204,1.8507462686567164,THER_AREA_644A,1.671186306307152,True,4,927
BRAND_8A75,1.0903558052434457,1.376244243046879,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2019-11-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.48,2.1689447508441155,0.3764376026678824,-1.0,1.0021346765431038,1.626865671641791,THER_AREA_644A,1.0239003555643051,True,4,1361
BRAND_8A75,1.0858302122347063,1.3620178111169003,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2018-07-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4666666666666668,2.1672910527588027,0.380179002172915,-1.0,1.0019896170616334,1.5970149253731345,THER_AREA_644A,1.0048238992011185,True,4,1361
BRAND_061C,1.256710362047441,1.7136851061647174,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2021-04-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.050181152448012,0.560229842469264,1.0010480310395575,1.0034721032269835,1.5522388059701493,THER_AREA_980E,1.06181905875145,True,10,93
BRAND_061C,1.2401685393258428,1.5774416065546926,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2020-11-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0506927005393814,0.5587335586974617,1.0010480310395575,1.0035305206381984,1.4776119402985075,THER_AREA_980E,1.0604692251474943,True,10,93
BRAND_061C,1.2309612983770286,1.582072361928113,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2018-07-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.4266666666666667,1.051671258129235,0.5571292275825731,1.0021406591446282,1.0043559917686369,1.5223880597014925,THER_AREA_980E,1.0144867667012982,True,10,93
BRAND_061C,1.270826729712859,1.6840650855501935,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2022-03-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0496275907211607,0.5617456986101478,1.0010480310395575,1.0038026695740545,1.5522388059701493,THER_AREA_980E,1.0757033169434331,True,10,93
BRAND_60F2,1.4639513108614233,1.705942423326694,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2019-11-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4588533148514178,0.5931450793015899,1.0844668420817911,1.05423687934008,1.8507462686567164,THER_AREA_644A,1.417280434431366,True,4,927
BRAND_8A75,1.1238767989076155,1.5639691702581953,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2022-03-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4266666666666667,2.164395373658801,0.3682424913296787,-1.0,1.0020388084990746,1.856629734477612,THER_AREA_644A,1.042417212036051,True,4,1361
BRAND_60F2,1.433832709113608,1.652743876823957,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2018-07-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4599014370873709,0.5902770000522631,1.086455871203675,1.0550031652047285,1.8507462686567164,THER_AREA_644A,1.098787387134372,True,4,927
BRAND_8A75,1.0858302122347063,1.3620178111169003,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2018-06-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4666666666666668,2.1672910527588027,0.380179002172915,-1.0,1.0020305810684746,1.5970149253731345,THER_AREA_644A,1.0049702482370817,True,4,1361
BRAND_60F2,1.433832709113608,1.652743876823957,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2018-06-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4599014370873709,0.5902770000522631,1.086455871203675,1.053588729354611,1.8507462686567164,THER_AREA_644A,1.0854714127207807,True,4,927
BRAND_60F2,1.472378277153558,1.8103609287131737,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2021-07-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.455733576826428,0.6000781941970682,1.0844668420817911,1.0545910384247346,1.8805970149253728,THER_AREA_644A,2.002828546306596,True,4,927
BRAND_8A75,1.1238767989076155,1.5639691702581953,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2022-08-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4266666666666667,2.164395373658801,0.3682424913296787,-1.0,1.0023603093907418,1.856629734477612,THER_AREA_644A,1.0529078582893856,True,4,1361
BRAND_60F2,1.4639513108614233,1.705942423326694,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2019-12-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4588533148514178,0.5931450793015899,1.0844668420817911,1.0543416023608332,1.8507462686567164,THER_AREA_644A,1.42203358549468,True,4,927
BRAND_061C,1.2309612983770286,1.582072361928113,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2018-06-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.4266666666666667,1.051671258129235,0.5571292275825731,1.0021406591446282,1.0042476367888045,1.5223880597014925,THER_AREA_980E,1.0148731996706049,True,10,93
BRAND_60F2,1.518258426966292,1.8347307558632813,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2022-04-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4535790844847187,0.6036428325710345,1.0830461069947313,1.0569436587451968,1.878933194477612,THER_AREA_644A,2.287579329222856,True,4,927
BRAND_061C,1.270826729712859,1.6840650855501935,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2022-08-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0496275907211607,0.5617456986101478,1.0010480310395575,1.0037598474522942,1.5522388059701493,THER_AREA_980E,1.0447759089769273,True,10,93
BRAND_60F2,1.433832709113608,1.652743876823957,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2018-08-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4599014370873709,0.5902770000522631,1.086455871203675,1.056412545883218,1.8507462686567164,THER_AREA_644A,1.0837987428490106,True,4,927
BRAND_8A75,1.1161048689138575,1.5537542820172134,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2021-07-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4266666666666667,2.168655299661655,0.3699353666897708,-1.0,1.002287949030782,1.805970149253732,THER_AREA_644A,1.0375611313715274,True,4,1361
BRAND_061C,1.2454744069912609,1.615695343364297,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2019-11-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.413333333333333,1.0511831797238933,0.5579732261365615,1.001962270882576,1.0036307437781904,1.5223880597014925,THER_AREA_980E,1.050386210763964,True,10,93
BRAND_061C,1.2454744069912609,1.615695343364297,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2019-12-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.413333333333333,1.0511831797238933,0.5579732261365615,1.001962270882576,1.0036359379784163,1.5223880597014925,THER_AREA_980E,1.0496391410777632,True,10,93
BRAND_60F2,1.472378277153558,1.8103609287131737,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2021-04-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.455733576826428,0.6000781941970682,1.0844668420817911,1.0517810154740497,1.8805970149253728,THER_AREA_644A,1.7872862991199585,True,4,927
BRAND_8A75,1.0858302122347063,1.3620178111169003,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2018-09-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4666666666666668,2.1672910527588027,0.380179002172915,-1.0,1.0020972059187483,1.5970149253731345,THER_AREA_644A,1.0062792164906809,True,4,1361
BRAND_60F2,1.433832709113608,1.652743876823957,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2018-09-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4599014370873709,0.5902770000522631,1.086455871203675,1.0568319635548624,1.8507462686567164,THER_AREA_644A,1.129773794450455,True,4,927
BRAND_8A75,1.0858302122347063,1.3620178111169003,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2018-08-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4666666666666668,2.1672910527588027,0.380179002172915,-1.0,1.0019991837434838,1.5970149253731345,THER_AREA_644A,1.0051375407651026,True,4,1361
BRAND_061C,1.2309612983770286,1.582072361928113,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2018-09-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.4266666666666667,1.051671258129235,0.5571292275825731,1.0021406591446282,1.004490398041818,1.5223880597014925,THER_AREA_980E,1.0200865967423065,True,10,93
BRAND_8A75,1.1238767989076155,1.5639691702581953,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2022-09-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4266666666666667,2.164395373658801,0.3682424913296787,-1.0,1.0023780360951564,1.856629734477612,THER_AREA_644A,1.057451063615244,True,4,1361
BRAND_061C,1.270826729712859,1.6840650855501935,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2022-09-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0496275907211607,0.5617456986101478,1.0010480310395575,1.0037604508821882,1.5522388059701493,THER_AREA_980E,1.0642569323086415,True,10,93
BRAND_061C,1.2454744069912609,1.615695343364297,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2019-10-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.413333333333333,1.0511831797238933,0.5579732261365615,1.001962270882576,1.003672094386421,1.5223880597014925,THER_AREA_980E,1.0505966673182987,True,10,93
BRAND_061C,1.270826729712859,1.6840650855501935,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2022-02-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0496275907211607,0.5617456986101478,1.0010480310395575,1.0038644202840348,1.5522388059701493,THER_AREA_980E,1.056021287169654,True,10,93
BRAND_60F2,1.472378277153558,1.8103609287131737,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2021-03-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.455733576826428,0.6000781941970682,1.0844668420817911,1.0527195417574269,1.8805970149253728,THER_AREA_644A,1.8712104475128748,True,4,927
BRAND_8A75,1.0903558052434457,1.376244243046879,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2019-10-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.48,2.1689447508441155,0.3764376026678824,-1.0,1.0021858302090367,1.626865671641791,THER_AREA_644A,1.0189870634092828,True,4,1361
BRAND_061C,1.256710362047441,1.7136851061647174,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2021-08-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.050181152448012,0.560229842469264,1.0010480310395575,1.0037787995869762,1.5522388059701493,THER_AREA_980E,1.0381789643872263,True,10,93
BRAND_061C,1.256710362047441,1.7136851061647174,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2021-03-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.050181152448012,0.560229842469264,1.0010480310395575,1.0035349188241904,1.5522388059701493,THER_AREA_980E,1.088332753471039,True,10,93
BRAND_8A75,1.1161048689138575,1.5537542820172134,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2021-03-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4266666666666667,2.168655299661655,0.3699353666897708,-1.0,1.002413802746972,1.805970149253732,THER_AREA_644A,1.0507246269466015,True,4,1361
BRAND_60F2,1.4495942571785267,1.6693839880579178,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2020-06-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4576157297461765,0.5962034647374029,1.0844668420817911,1.0537855148855135,1.8507462686567164,THER_AREA_644A,1.55678324716789,True,4,927
BRAND_061C,1.2401685393258428,1.5774416065546926,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2020-04-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0506927005393814,0.5587335586974617,1.0010480310395575,1.0035895236878798,1.4776119402985075,THER_AREA_980E,1.0822867248858286,True,10,93
BRAND_60F2,1.4495942571785267,1.6693839880579178,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2020-01-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4576157297461765,0.5962034647374029,1.0844668420817911,1.0545957838335331,1.8507462686567164,THER_AREA_644A,1.4487802127112994,True,4,927
BRAND_60F2,1.4639513108614233,1.705942423326694,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2019-10-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4588533148514178,0.5931450793015899,1.0844668420817911,1.054854274177656,1.8507462686567164,THER_AREA_644A,1.4023380190735952,True,4,927
BRAND_061C,1.2401685393258428,1.5774416065546926,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2020-06-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0506927005393814,0.5587335586974617,1.0010480310395575,1.0036078027522142,1.4776119402985075,THER_AREA_980E,1.0507895006902923,True,10,93
BRAND_60F2,1.472378277153558,1.8103609287131737,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2021-08-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.455733576826428,0.6000781941970682,1.0844668420817911,1.056320405618661,1.8805970149253728,THER_AREA_644A,1.8545843797204256,True,4,927
BRAND_60F2,1.518258426966292,1.8347307558632813,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2022-09-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4535790844847187,0.6036428325710345,1.0830461069947313,1.0560738630167998,1.878933194477612,THER_AREA_644A,2.5307271422089146,True,4,927
BRAND_60F2,1.518258426966292,1.8347307558632813,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2022-08-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4535790844847187,0.6036428325710345,1.0830461069947313,1.0560402645836957,1.878933194477612,THER_AREA_644A,2.185499471891968,True,4,927
BRAND_061C,1.2309612983770286,1.582072361928113,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2018-08-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.4266666666666667,1.051671258129235,0.5571292275825731,1.0021406591446282,1.004453967873795,1.5223880597014925,THER_AREA_980E,1.0095374619562745,True,10,93
BRAND_8A75,1.1238767989076155,1.5639691702581953,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2022-04-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4266666666666667,2.164395373658801,0.3682424913296787,-1.0,1.0020729195987603,1.856629734477612,THER_AREA_644A,1.0472252759139062,True,4,1361
BRAND_60F2,1.518258426966292,1.8347307558632813,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2022-03-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4535790844847187,0.6036428325710345,1.0830461069947313,1.056684122439563,1.878933194477612,THER_AREA_644A,2.374983673015489,True,4,927
BRAND_8A75,1.097378277153558,1.4091720019375462,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2020-02-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.48,2.169689762291984,0.3728636450782719,-1.0,1.0022393863668329,1.656716417910448,THER_AREA_644A,1.024723792373984,True,4,1361
BRAND_8A75,1.1161048689138575,1.5537542820172134,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2021-05-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4266666666666667,2.168655299661655,0.3699353666897708,-1.0,1.0023928342709998,1.805970149253732,THER_AREA_644A,1.0342372459369242,True,4,1361
BRAND_60F2,1.472378277153558,1.8103609287131737,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2021-06-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.455733576826428,0.6000781941970682,1.0844668420817911,1.053597865841554,1.8805970149253728,THER_AREA_644A,1.823204643407164,True,4,927
BRAND_60F2,1.4495942571785267,1.6693839880579178,BRAND_60F2_COUNTRY_1007,CORP_D2B7,COUNTRY_1007,2018-04-01,2020-04-01,DRUG_ID_36C6,-1,"['IND_D998', 'IND_F258', 'IND_ECCD']",-1.0,1.4576157297461765,0.5962034647374029,1.0844668420817911,1.053543317316259,1.8507462686567164,THER_AREA_644A,1.4860695895029576,True,4,927
BRAND_061C,1.2401685393258428,1.5774416065546926,BRAND_061C_COUNTRY_6B71,CORP_9AE0,COUNTRY_6B71,2018-04-01,2020-02-01,DRUG_ID_4DF9,-1,"['IND_6D11', 'IND_0A78', 'IND_83B5']",1.44,1.0506927005393814,0.5587335586974617,1.0010480310395575,1.003625742902937,1.4776119402985075,THER_AREA_980E,1.0631803857351934,True,10,93
BRAND_8A75,1.1238767989076155,1.5639691702581953,BRAND_8A75_COUNTRY_5FEB,CORP_BB5B,COUNTRY_5FEB,2018-04-01,2022-05-01,DRUG_ID_300E,2011-07-01 00:00:00,['IND_F258'],1.4266666666666667,2.164395373658801,0.3682424913296787,-1.0,1.0022081616180043,1.856629734477612,THER_AREA_644A,1.0497275123979086,True,4,1361
