brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_076F,1.0140449438202248,1.086750611225707,BRAND_076F_COUNTRY_E319,CORP_7883,COUNTRY_E319,2019-07-01,2019-09-01,DRUG_ID_B8A8,2018-08-01 00:00:00,['IND_7C11'],1.08,1.8219781183548864,0.0001676864715587,-1.0,1.6872808665552923,1.164179104477612,THER_AREA_96D7,1.008682609908509,True,9,130
BRAND_C21A,1.0188826466916354,1.1540317700288825,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2021-04-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.08,1.852810489106849,0.0411519400985823,-1.0,1.002797306045671,1.2238805970149254,THER_AREA_CD59,1.0028212416252211,True,11,1892
BRAND_C21A,1.0140449438202248,1.086750611225707,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2019-12-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.08,1.8219781183548864,0.0411519400985823,-1.0,1.0024601455564932,1.164179104477612,THER_AREA_CD59,1.000792532388472,True,11,1892
BRAND_0056,1.0928857414169788,1.3222660346383122,BRAND_0056_COUNTRY_AE54,CORP_01C7,COUNTRY_AE54,2019-07-01,2022-01-01,DRUG_ID_D637,-1,['IND_FC21'],1.4,12.767483850227574,0.0044218240385862,-1.0,1.0041709598755144,1.5522388059701493,THER_AREA_644A,10.020992874582143,True,4,26
BRAND_076F,1.0188826466916354,1.1540317700288825,BRAND_076F_COUNTRY_E319,CORP_7883,COUNTRY_E319,2019-07-01,2021-01-01,DRUG_ID_B8A8,2018-08-01 00:00:00,['IND_7C11'],1.08,1.852810489106849,0.0001748133972765,1.5401868035344142,1.7742751177330365,1.2238805970149254,THER_AREA_96D7,1.0293448972739592,True,9,130
BRAND_C21A,1.0188826466916354,1.1540317700288825,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2021-01-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.08,1.852810489106849,0.0411519400985823,-1.0,1.002773028046226,1.2238805970149254,THER_AREA_CD59,1.002049397320367,True,11,1892
BRAND_0056,1.086298377028714,1.3265998577919735,BRAND_0056_COUNTRY_AE54,CORP_01C7,COUNTRY_AE54,2019-07-01,2021-01-01,DRUG_ID_D637,-1,['IND_FC21'],1.4533333333333334,12.759505945144664,0.0042478233529179,-1.0,1.0042034413046097,1.5671641791044777,THER_AREA_644A,5.447404649184705,True,4,26
BRAND_0056,1.079588014981273,1.2939529768368376,BRAND_0056_COUNTRY_AE54,CORP_01C7,COUNTRY_AE54,2019-07-01,2020-03-01,DRUG_ID_D637,-1,['IND_FC21'],1.5066666666666668,12.734125983966589,0.0041260204014542,-1.0,1.0069616081616437,1.582089552238806,THER_AREA_644A,2.58448407860895,True,4,26
BRAND_7A2E,1.0928857414169788,1.3222660346383122,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2022-11-01,DRUG_ID_B633,-1,['IND_3A0D'],1.4,12.767483850227574,0.1511886485251523,-1.0,1.001815045402542,1.5522388059701493,THER_AREA_66C5,7.442668697402135,True,6,1256
BRAND_C21A,1.0188763194756554,1.147367935090965,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2022-01-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.0744585697466666,1.8676874056705923,0.0411519400985823,-1.0,1.002805614001984,1.2238805970149254,THER_AREA_CD59,1.000183127851284,True,11,1892
BRAND_7A2E,1.0741260923845193,1.2871591845263377,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2019-09-01,DRUG_ID_B633,-1,['IND_3A0D'],1.4933333333333334,12.694433959892269,0.1473832510879138,-1.0,1.00572153578642,1.582089552238806,THER_AREA_66C5,1.2093881808314226,True,6,1256
BRAND_0056,1.079588014981273,1.2939529768368376,BRAND_0056_COUNTRY_AE54,CORP_01C7,COUNTRY_AE54,2019-07-01,2020-06-01,DRUG_ID_D637,-1,['IND_FC21'],1.5066666666666668,12.734125983966589,0.0041260204014542,-1.0,1.0071356180872912,1.582089552238806,THER_AREA_644A,3.1511135935073096,True,4,26
BRAND_7A2E,1.0928857414169788,1.3222660346383122,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2022-07-01,DRUG_ID_B633,-1,['IND_3A0D'],1.4,12.767483850227574,0.1511886485251523,-1.0,1.0017954081524207,1.5522388059701493,THER_AREA_66C5,6.801836407114303,True,6,1256
BRAND_0056,1.079588014981273,1.2939529768368376,BRAND_0056_COUNTRY_AE54,CORP_01C7,COUNTRY_AE54,2019-07-01,2020-01-01,DRUG_ID_D637,-1,['IND_FC21'],1.5066666666666668,12.734125983966589,0.0041260204014542,-1.0,1.0069760534760923,1.582089552238806,THER_AREA_644A,2.51565070537764,True,4,26
BRAND_7A2E,1.079588014981273,1.2939529768368376,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2020-12-01,DRUG_ID_B633,-1,['IND_3A0D'],1.5066666666666668,12.734125983966589,0.1486902825852301,-1.0,1.005242135654058,1.582089552238806,THER_AREA_66C5,1.7341411663900668,True,6,1256
BRAND_7A2E,1.086298377028714,1.3265998577919735,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2021-08-01,DRUG_ID_B633,-1,['IND_3A0D'],1.4533333333333334,12.759505945144664,0.1500102666969039,-1.0,1.0016679812212197,1.5671641791044777,THER_AREA_66C5,3.1260313456648245,True,6,1256
BRAND_7A2E,1.079588014981273,1.2939529768368376,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2020-04-01,DRUG_ID_B633,-1,['IND_3A0D'],1.5066666666666668,12.734125983966589,0.1486902825852301,-1.0,1.0058371810235576,1.582089552238806,THER_AREA_66C5,1.615616581258935,True,6,1256
BRAND_076F,1.0179463171036205,1.144738027219092,BRAND_076F_COUNTRY_E319,CORP_7883,COUNTRY_E319,2019-07-01,2020-11-01,DRUG_ID_B8A8,2018-08-01 00:00:00,['IND_7C11'],1.0666666666666669,1.8375244549368244,0.0001711273577087,1.5401868035344142,1.7630813048136562,1.164179104477612,THER_AREA_96D7,1.0401675744989385,True,9,130
BRAND_7A2E,1.079588014981273,1.2939529768368376,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2020-09-01,DRUG_ID_B633,-1,['IND_3A0D'],1.5066666666666668,12.734125983966589,0.1486902825852301,-1.0,1.0054961002552711,1.582089552238806,THER_AREA_66C5,1.9103865264487945,True,6,1256
BRAND_C21A,1.0188826466916354,1.1540317700288825,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2021-11-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.08,1.852810489106849,0.0411519400985823,-1.0,1.0028152334363236,1.2238805970149254,THER_AREA_CD59,1.000711312504639,True,11,1892
BRAND_076F,1.0140449438202248,1.086750611225707,BRAND_076F_COUNTRY_E319,CORP_7883,COUNTRY_E319,2019-07-01,2019-10-01,DRUG_ID_B8A8,2018-08-01 00:00:00,['IND_7C11'],1.08,1.8219781183548864,0.0001676864715587,-1.0,1.6870632352451866,1.164179104477612,THER_AREA_96D7,1.0368894071750463,True,9,130
BRAND_0056,1.0928857414169788,1.3222660346383122,BRAND_0056_COUNTRY_AE54,CORP_01C7,COUNTRY_AE54,2019-07-01,2022-03-01,DRUG_ID_D637,-1,['IND_FC21'],1.4,12.767483850227574,0.0044218240385862,-1.0,1.004151240009481,1.5522388059701493,THER_AREA_644A,9.359173475516949,True,4,26
BRAND_C21A,1.0188826466916354,1.1540317700288825,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2021-09-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.08,1.852810489106849,0.0411519400985823,-1.0,1.0027936560326338,1.2238805970149254,THER_AREA_CD59,1.0035734194802162,True,11,1892
BRAND_C21A,1.0179463171036205,1.144738027219092,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2020-12-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.0666666666666669,1.8375244549368244,0.0411519400985823,-1.0,1.0027407020623704,1.164179104477612,THER_AREA_CD59,1.002273645930447,True,11,1892
BRAND_7A2E,1.079588014981273,1.2939529768368376,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2020-06-01,DRUG_ID_B633,-1,['IND_3A0D'],1.5066666666666668,12.734125983966589,0.1486902825852301,-1.0,1.0056873046362982,1.582089552238806,THER_AREA_66C5,1.4957541667205143,True,6,1256
BRAND_C21A,1.0179463171036205,1.144738027219092,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2020-11-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.0666666666666669,1.8375244549368244,0.0411519400985823,-1.0,1.002732927515854,1.164179104477612,THER_AREA_CD59,1.0025088771034354,True,11,1892
BRAND_076F,1.0179463171036205,1.144738027219092,BRAND_076F_COUNTRY_E319,CORP_7883,COUNTRY_E319,2019-07-01,2020-06-01,DRUG_ID_B8A8,2018-08-01 00:00:00,['IND_7C11'],1.0666666666666669,1.8375244549368244,0.0001711273577087,1.5401868035344142,1.735283881926,1.164179104477612,THER_AREA_96D7,1.024770787526894,True,9,130
BRAND_C21A,1.0140449438202248,1.086750611225707,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2019-09-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.08,1.8219781183548864,0.0411519400985823,-1.0,1.0024615571772348,1.164179104477612,THER_AREA_CD59,1.000743749376484,True,11,1892
BRAND_076F,1.0188763194756554,1.147367935090965,BRAND_076F_COUNTRY_E319,CORP_7883,COUNTRY_E319,2019-07-01,2022-03-01,DRUG_ID_B8A8,2018-08-01 00:00:00,['IND_7C11'],1.0744585697466666,1.8676874056705923,0.0001788136568479,1.5401868035344142,1.7832387486382963,1.2238805970149254,THER_AREA_96D7,1.0940012883823331,True,9,130
BRAND_7A2E,1.086298377028714,1.3265998577919735,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2021-01-01,DRUG_ID_B633,-1,['IND_3A0D'],1.4533333333333334,12.759505945144664,0.1500102666969039,-1.0,1.001716609139428,1.5671641791044777,THER_AREA_66C5,2.1916369366986004,True,6,1256
BRAND_076F,1.0188763194756554,1.147367935090965,BRAND_076F_COUNTRY_E319,CORP_7883,COUNTRY_E319,2019-07-01,2022-08-01,DRUG_ID_B8A8,2018-08-01 00:00:00,['IND_7C11'],1.0744585697466666,1.8676874056705923,0.0001788136568479,1.5401868035344142,1.7837755449962125,1.2238805970149254,THER_AREA_96D7,1.0825137829887457,True,9,130
BRAND_0056,1.0741260923845193,1.2871591845263377,BRAND_0056_COUNTRY_AE54,CORP_01C7,COUNTRY_AE54,2019-07-01,2019-09-01,DRUG_ID_D637,-1,['IND_FC21'],1.4933333333333334,12.694433959892269,0.0040042003078426,-1.0,1.0069811036783318,1.582089552238806,THER_AREA_644A,2.1792743133162062,True,4,26
BRAND_076F,1.0140449438202248,1.086750611225707,BRAND_076F_COUNTRY_E319,CORP_7883,COUNTRY_E319,2019-07-01,2019-08-01,DRUG_ID_B8A8,2018-08-01 00:00:00,['IND_7C11'],1.08,1.8219781183548864,0.0001676864715587,-1.0,1.688249450215121,1.164179104477612,THER_AREA_96D7,1.015940551540223,True,9,130
BRAND_0056,1.086298377028714,1.3265998577919735,BRAND_0056_COUNTRY_AE54,CORP_01C7,COUNTRY_AE54,2019-07-01,2021-10-01,DRUG_ID_D637,-1,['IND_FC21'],1.4533333333333334,12.759505945144664,0.0042478233529179,-1.0,1.004141390774102,1.5671641791044777,THER_AREA_644A,6.496705318745415,True,4,26
BRAND_C21A,1.0188826466916354,1.1540317700288825,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2021-03-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.08,1.852810489106849,0.0411519400985823,-1.0,1.0028051621333325,1.2238805970149254,THER_AREA_CD59,1.0036058563520616,True,11,1892
BRAND_C21A,1.0179463171036205,1.144738027219092,BRAND_C21A_COUNTRY_E319,CORP_0A4C,COUNTRY_E319,2019-07-01,2020-09-01,DRUG_ID_E2D9,2017-10-01 00:00:00,"['IND_6F13', 'IND_120F']",1.0666666666666669,1.8375244549368244,0.0411519400985823,-1.0,1.0026885088758963,1.164179104477612,THER_AREA_CD59,1.002179400216188,True,11,1892
BRAND_7A2E,1.0928857414169788,1.3222660346383122,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2022-10-01,DRUG_ID_B633,-1,['IND_3A0D'],1.4,12.767483850227574,0.1511886485251523,-1.0,1.0018044883079822,1.5522388059701493,THER_AREA_66C5,6.062847843946662,True,6,1256
BRAND_0056,1.0928857414169788,1.3222660346383122,BRAND_0056_COUNTRY_AE54,CORP_01C7,COUNTRY_AE54,2019-07-01,2022-09-01,DRUG_ID_D637,-1,['IND_FC21'],1.4,12.767483850227574,0.0044218240385862,-1.0,1.0041518138033672,1.5522388059701493,THER_AREA_644A,12.098751514487962,True,4,26
BRAND_7A2E,1.086298377028714,1.3265998577919735,BRAND_7A2E_COUNTRY_AE54,CORP_C868,COUNTRY_AE54,2019-07-01,2021-07-01,DRUG_ID_B633,-1,['IND_3A0D'],1.4533333333333334,12.759505945144664,0.1500102666969039,-1.0,1.001650298056164,1.5671641791044777,THER_AREA_66C5,3.134285635619912,True,6,1256
BRAND_076F,1.0179463171036205,1.144738027219092,BRAND_076F_COUNTRY_E319,CORP_7883,COUNTRY_E319,2019-07-01,2020-12-01,DRUG_ID_B8A8,2018-08-01 00:00:00,['IND_7C11'],1.0666666666666669,1.8375244549368244,0.0001711273577087,1.5401868035344142,1.7651916863309285,1.164179104477612,THER_AREA_96D7,1.0273894902594116,True,9,130
BRAND_7205,1.079588014981273,1.2939529768368376,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2020-10-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.5066666666666668,12.734125983966589,0.0060178862231083,-1.0,1.0032933105454511,1.582089552238806,THER_AREA_6CEE,1.0273381531630266,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-07-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.0013823225744325,1.5522388059701493,THER_AREA_6CEE,1.0784086031370184,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-08-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.001440616683069,1.5522388059701493,THER_AREA_6CEE,1.0951738685291186,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-07-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.0036696740818165,1.5671641791044777,THER_AREA_6CEE,1.0398580194699896,False,7,1158
BRAND_7205,1.079588014981273,1.2939529768368376,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2020-03-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.5066666666666668,12.734125983966589,0.0060178862231083,-1.0,1.0034443515409015,1.582089552238806,THER_AREA_6CEE,1.0087280726107806,False,7,1158
BRAND_7205,1.079588014981273,1.2939529768368376,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2020-04-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.5066666666666668,12.734125983966589,0.0060178862231083,-1.0,1.0034786998997745,1.582089552238806,THER_AREA_6CEE,1.037787423249125,False,7,1158
BRAND_7205,1.079588014981273,1.2939529768368376,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2020-05-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.5066666666666668,12.734125983966589,0.0060178862231083,-1.0,1.0034062285089025,1.582089552238806,THER_AREA_6CEE,1.026403613682067,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-06-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.003613519752096,1.5671641791044777,THER_AREA_6CEE,1.0429305829999018,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-09-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.001421862533047,1.5522388059701493,THER_AREA_6CEE,1.106495358436884,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-04-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.001356350256882,1.5522388059701493,THER_AREA_6CEE,1.067646713120694,False,7,1158
BRAND_7205,1.079588014981273,1.2939529768368376,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2020-01-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.5066666666666668,12.734125983966589,0.0060178862231083,-1.0,1.0034065354094786,1.582089552238806,THER_AREA_6CEE,1.0268112455518703,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-02-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.003916740188846,1.5522388059701493,THER_AREA_6CEE,1.0245427077902178,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-12-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.0039246613898036,1.5671641791044777,THER_AREA_6CEE,1.054113896941775,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-05-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.001438657862832,1.5522388059701493,THER_AREA_6CEE,1.0644211599353857,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-08-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.00370898341996,1.5671641791044777,THER_AREA_6CEE,1.0426746637432958,False,7,1158
BRAND_7205,1.0741260923845193,1.2871591845263377,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2019-12-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4933333333333334,12.694433959892269,0.0060036814447892,-1.0,1.0033828881267914,1.582089552238806,THER_AREA_6CEE,1.0092205000825736,False,7,1158
BRAND_7205,1.0741260923845193,1.2871591845263377,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2019-08-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4933333333333334,12.694433959892269,0.0060036814447892,-1.0,1.0034006431377982,1.582089552238806,THER_AREA_6CEE,1.0068773830565207,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-03-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.002229239913593,1.5522388059701493,THER_AREA_6CEE,1.080136696640209,False,7,1158
BRAND_7205,1.079588014981273,1.2939529768368376,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2020-02-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.5066666666666668,12.734125983966589,0.0060178862231083,-1.0,1.0034764221323715,1.582089552238806,THER_AREA_6CEE,1.0208686573847494,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-06-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.0014024053694832,1.5522388059701493,THER_AREA_6CEE,1.0856586271071005,False,7,1158
BRAND_7205,1.0741260923845193,1.2871591845263377,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2019-10-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4933333333333334,12.694433959892269,0.0060036814447892,-1.0,1.0033458755931235,1.582089552238806,THER_AREA_6CEE,1.0118389474066516,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-01-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.0037128959519412,1.5671641791044777,THER_AREA_6CEE,1.061665813687614,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-03-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.0036634687031545,1.5671641791044777,THER_AREA_6CEE,1.0264730847776722,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-01-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.00397415230914,1.5522388059701493,THER_AREA_6CEE,1.0829119647462797,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-12-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.0014303743198207,1.5522388059701493,THER_AREA_6CEE,1.107784915649064,False,7,1158
BRAND_7205,1.0928857414169788,1.3222660346383122,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2022-11-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4,12.767483850227574,0.006058780766268,-1.0,1.0014277302789254,1.5522388059701493,THER_AREA_6CEE,1.094489373910651,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-09-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.0037729245485083,1.5671641791044777,THER_AREA_6CEE,1.0653518682897498,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-05-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.0036073027853585,1.5671641791044777,THER_AREA_6CEE,1.031399147354681,False,7,1158
BRAND_7205,1.0741260923845193,1.2871591845263377,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2019-11-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4933333333333334,12.694433959892269,0.0060036814447892,-1.0,1.0033471892143566,1.582089552238806,THER_AREA_6CEE,1.0131826512080535,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-10-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.003823824007438,1.5671641791044777,THER_AREA_6CEE,1.0417577474446769,False,7,1158
BRAND_7205,1.079588014981273,1.2939529768368376,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2020-08-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.5066666666666668,12.734125983966589,0.0060178862231083,-1.0,1.0033148526932376,1.582089552238806,THER_AREA_6CEE,1.0280578941461764,False,7,1158
BRAND_7205,1.079588014981273,1.2939529768368376,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2020-12-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.5066666666666668,12.734125983966589,0.0060178862231083,-1.0,1.0033293781661048,1.582089552238806,THER_AREA_6CEE,1.0433683530655933,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-02-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.0036746646628052,1.5671641791044777,THER_AREA_6CEE,1.0309912600764377,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-11-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.003892936206504,1.5671641791044777,THER_AREA_6CEE,1.0481682438733773,False,7,1158
BRAND_7205,1.086298377028714,1.3265998577919735,BRAND_7205_COUNTRY_AE54,CORP_B4F9,COUNTRY_AE54,2019-08-01,2021-04-01,DRUG_ID_503F,2021-09-01 00:00:00,['IND_79CE'],1.4533333333333334,12.759505945144664,0.0060361806271481,-1.0,1.0036317230317569,1.5671641791044777,THER_AREA_6CEE,1.0407190013203085,False,7,1158
